course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
PSYC BC3166,SOCIAL CONFLICT,"Prerequisites: BC1001 and one additional Psychology course. Or permission of the instructor. Enrollment limited to 20 students. 
 Survey of the literature on development of social conflict, the motivations and cognitions of individuals in conflict, and the procedures available for resolving conflict. Particular emphasis will be placed on the psychology of fairness and its implications for conflict resolution.",Larry B Heuer,4:10pm,6:00pm,02826,Barnard College,BC3166-20163-001,,Psychology @Barnard,PSYC,http://localhost:8801/professors/180,silver,10.0,,https://web.archive.org///web/20160915050048/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3166-20163-001/,306 Milbank Hall (Barnard),,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,BC1001,R,20163PSYC3166X001,SEMINAR
PSYC BC3365,PSYCHOLOGY OF CONSPIRACY,"Prerequisites: Psych BC1001, BC1101/1102, two PSYC laboratory courses, and permission of the instructor. Enrollment limited to 16. 
 Why do some people believe in ghosts, psychic powers, UFO abductions, astrology, alternative medicine, or conspiracy theories? Does it matter? In this seminar, we will consider potential psychological explanations for a wide range of anomalous beliefs and experiences, and the consequences those beliefs can have.",Robert Brotherton,4:10pm,6:00pm,03261,Barnard College,BC3365-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/13447,,1.0,,https://web.archive.org///web/20160915050051/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3365-20163-001/,318 Milbank Hall (Barnard),,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,"BC1001
BC1101",R,20163PSYC3365X001,SEMINAR
PSYC BC3366,EATING DISORDERS,"Prerequisites: PSYC BC1001, PSYC BC2141 
This course presents an in depth investigation of eating disorders including anorexia nervosa, bulimia nervosa, and binge eating from a primarily psychological perspective. The course will present both the current understandings of causes, correlates, and outcomes of eating pathology as well as the complexity and controversy surrounding these conceptualizations. Enrollment limited to 20 students. Senior psych majors will get first preference.",Sumati Gupta,12:10pm,2:00pm,00523,Barnard College,BC3366-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/12542,silver,10.0,,https://web.archive.org///web/20160629013112/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3366-20163-001/,To be announced,,,4,"PSYC BC1001
PSYC BC2141",M,20163PSYC3366X001,SEMINAR
PSYC BC3376,INFANT DEVELOPMENT,"Prerequisites: BC1001 and BC1128/1129 Developmental (lab and lecture taken together) or BC1129 (only lecture). Or permission of the instructor. Enrollment limited to 15 students. 
 Analysis of human development during the fetal period and early infancy. Review of effects of environmental factors on perinatal perceptual, cognitive, sensory-motor, and neurobehavioral capacities, with emphasis on critical conditions involved in both normal and abnormal brain development. Other topics include acute and long term effects of toxic exposures (stress, smoking, and alcohol) during pregnancy, and interaction of genes and the environment in shaping the developing brain of ""high-risk"" infants, including premature infants and those at risk for Sudden Infant Death Syndrome.",William P Fifer,4:10pm,6:00pm,04927,Barnard College,BC3376-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/1981,silver,7.0,,https://web.archive.org///web/20160915050054/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3376-20163-001/,214 Milbank Hall (Barnard),,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,"BC1001
BC1128
BC1129",R,20163PSYC3376X001,SEMINAR
PSYC BC3379,PSYCH OF STEREOTYPING/PREJUDIC,"Review of current literature from experimental social psychology pertaining to stereotyping and prejudice. Topics include: functions and costs of stereotyping, the formation and maintenance of stereotypes, and stereotype change. Recent research concerning the role of cognitive processes in intergroup perception will be emphasized.",Steven Stroessner,10:10am,12:00pm,02355,Barnard College,BC3379-20163-001,PSYCH OF STEREOTYPING AND PREJ,Psychology @Barnard,PSYC,http://culpa.info/professors/886,silver,18.0,,https://web.archive.org///web/20160915050055/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3379-20163-001/,308 Diana Center,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,,M,20163PSYC3379X001,SEMINAR
PSYC BC3383,NEUROPHARMACOLOGY & BEHAVIOR,"Prerequisites: BC1001 and one of the following: BC1115, BC1119, or BIOL BC3280. Permission of the instructor is required. Enrollment limited to 20 students. 
 Basic principles of the study of drugs that influence the neural systems and induce changes in behavior. Molecular, biochemical and behavioral characterization of psychotropic drugs: stimulants, sedative-hypnotics, anxiolytics, alcohol, hallucinogens, and opiates. Etiology and treatment of psychological and neurological disorders.",E'Mett McCaskill,7:40pm,9:30pm,02589,Barnard College,BC3383-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/1703,silver,30.0,,https://web.archive.org///web/20161007132454/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3383-20163-001/,501 Diana Center,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,"BC1001
BC1115
BC1119
BIOL BC3280",R,20163PSYC3383X001,SEMINAR
PSYC BC3387,TOPICS IN NEUROETHICS,"Prerequisites: BC1001 and one of the following: Neurobiology, Behavioral Neuroscience, Fundamentals of Neuropsychology, or permission of the instructor. Enrollment limited to 20 students. 
 Recent advancements in neuroscience raise profound ethical questions. Neuroethics integrates neuroscience, philosophy, and ethics in an attempt to address these issues. Reviews current debated topics relevant to the brain, cognition, and behavior. Bioethical and philosophical principles will be applied allowing students to develop skill in ethical analysis.",E'Mett McCaskill,7:40pm,9:30pm,09011,Barnard College,BC3387-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/1703,silver,30.0,,https://web.archive.org///web/20170108082405/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3387-20163-001,502 Diana Center,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,BC1001,T,20163PSYC3387X001,SEMINAR
PSYC BC3393,INTERVNTNS DEVELPMNTL DISABIL,"Prerequisites: BC1001, BC1127/1129, BC2156, or permission of the instructor. Seniors are given priority. 
 This course provides an overview of psychological intervention processes in the field of developmental disabilities.  Course content includes discussions of clinical and ethical issues related to diagnosis and treatment, and in-depth review of procedures used to teach appropriate behavior repertoires to individuals with developmental disabilities such as Autism Spectrum Disorders.",Hannah E Hoch,2:10pm,4:00pm,05017,Barnard College,BC3393-20163-001,,Psychology @Barnard,PSYC,http://localhost:8801/professors/3071,,27.0,,https://web.archive.org///web/20160915050059/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3393-20163-001/,318 Milbank Hall (Barnard),,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,"BC1001
BC1127
BC2156",R,20163PSYC3393X001,SEMINAR
PSYC BC3465,FLD WRK&RSRCH; SEM:TODDLR CENTR,"The Barnard Toddler Center provides the focus for field work and research in applied developmental psychology, an amalgam of developmental, educational, and clinical psychology. Students assist one morning a week at the Center, make individual class presentations, carry out team research projects, and participate in a two-hour weekly seminar which integrates theory, research, and practice.",Tovah Klein,12:50pm,2:50pm,01424,Barnard College,BC3465-20163-001,,Psychology @Barnard,PSYC,http://culpa.info/professors/1146,,10.0,,https://web.archive.org///web/20160915050102/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/BC3465-20163-001/,306 Milbank Hall (Barnard),,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies",4,,T,20163PSYC3465X001,SEMINAR
PSYC GU4615,PSYCH OF CULTURE & DIVERSITY,"Prerequisites: the instructor's permission; some basic knowledge of social psychology is desirable. 
 A comprehensive examination of how culture and diversity shape psychological processes. The class will explore psychological and political underpinnings of culture and diversity, emphasizing social psychological approaches. Topics include culture and self, cuture and social cognition, group and identity formation, science of diversity, stereotyping, prejudice, and gender. Applications to real-world phenomena discussed.",Valerie J Purdie-Vaughns,2:10pm,4:00pm,88781,Morningside,GU4615-20163-001,,Psychology,PSYC,http://localhost:8801/professors/6710,silver,4.0,https://en.wikipedia.org/wiki/Valerie_Purdie_Greenaway,https://web.archive.org///web/20161007072632/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/GU4615-20163-001/,405 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,,T,20163PSYC4615G001,SEMINAR
PSYC GU4672,MORAL PSYCHOLOGY,"Prerequisites: Two courses in psychology, including at least one course with a focus on social and/or developmental psychology, and permission of the instructor. 
 Review of theories and current research on moral cognition and behavior. Topics include definitions of morality, the development of moral cognition, the role that other aspects of human experience (e.g., emotion, intentions) play in moral judgments, and the relationship between moral psychology and other areas of study (e.g., religious cognition, prejudice and stereotyping, the criminal justice system).",Larisa A Heiphetz,10:10am,12:00pm,64692,Morningside,GU4672-20163-001,,Psychology,PSYC,http://culpa.info/professors/13581,,2.0,,https://web.archive.org///web/20161012030134/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/GU4672-20163-001/,405 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,,T,20163PSYC4672G001,SEMINAR
PSYC UN2460,DRUGS AND BEHAVIOR,"Prerequisites: 
PSYC W1001
 or 
PSYC W1010
, or the equivalent. 
 The effects of psychoactive drugs on the brain and behavior.",Carl Hart,8:40am,9:55am,19112,Morningside,UN2460-20163-001,,Psychology,PSYC,http://culpa.info/professors/1706,,43.0,https://en.wikipedia.org/wiki/Carl_Hart,https://web.archive.org///web/20161226224133/http://www.columbia.edu/cu/bulletin/uwb/subj/PSYC/UN2460-20163-001/,501 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
School of Professional Studies
School of the Arts",3,"PSYC W1001
PSYC W1010",MW,20163PSYC2460W001,LECTURE
PUAF U6033,DECISION MODELS & MANAGEMENT,"This course provides an introduction to computer-based models for decision-making. The emphasis is on models that are widely used in diverse industries and functional areas, including finance, accounting, operations, and marketing. Applications will include advertising planning, revenue management, asset-liability management, environmental policy modeling, portfolio optimization, and corporate risk management, among others. The aim of the course is to help students become intelligent consumers of these methods. To this end, the course will cover the basic elements of modeling -- how to formulate a model and how to use and interpret the information a model produces. The course will attempt to instill a critical viewpoint towards decision models, recognizing that they are powerful but limited tools.The applicability and usage of computer-based models have increased dramatically in recent years, due to the extraordinary improvements in computer, information and communication technologies, including not just hardware but also model-solution techniques and user interfaces. Thirty years ago working with a model meant using an expensive mainframe computer, learning a complex programming language, and struggling to compile data by hand; the entire process was clearly marked ""experts only."" The rise of personal computers, friendly interfaces (such as spreadsheets), and large databases has made modeling far more accessible to managers. Information has come to be recognized as a critical resource, and models play a key role in deploying this resource, in organizing and structuring information so that it can be used productively.",,6:10pm,8:00pm,60835,Morningside,U6033-20163-R02,,International and Public Affairs,PUAF,,,,,https://web.archive.org///web/20161011121637/http://www.columbia.edu/cu/bulletin/uwb/subj/PUAF/U6033-20163-R02/,405 International Affairs Building,,International and Public Affairs,0,,W,20163PUAF6033UR02,LECTURE
