course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
STAT S4105,PROBABILITY,"Prerequisites: 
MATH V1101
 Calculus I and 
MATH V1102
 Calculus II, or the equivalent, and 
STAT W1111
 or 
STAT W1211
 (Introduction to Statistics). 
Corequisites: 
MATH V1201
 Calculus III, or the equivalent, or the instructor's permission. 
This course can be taken as a single course for students requiring knowledge of probability or as a foundation for more advanced courses. It is open to both undergraduate and master students. This course satisfies the prerequisite for STAT W3107 and W4107. Topics covered include combinatorics, conditional probability, random variables and common distributions, expectation, independence, Bayes' rule, joint distributions, conditional expectations, moment generating functions, central limit theorem, laws of large numbers, characteristic functions.",Young S Kim,6:15pm,7:50pm,26026,Morningside,S4105-20152-001,,Statistics,STAT,http://localhost:8801/professors/2986,silver,5.0,,https://web.archive.org///web/20160212030210/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S4105-20152-001/,516 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"MATH V1101
MATH V1102
MATH V1201
STAT W1111
STAT W1211
STAT W3107
W4107",MTWR,20152STAT4105S001,LECTURE
STAT S4107,STATISTICAL INFERENCE,"Prerequisites: 
STAT W3105
 Intro. to Probability or 
STAT W4105
 Probability, or the equivalent. 
Calculus-based introduction to the theory of statistics. Useful distributions, law of large numbers and central limit theorem, point estimation, hypothesis testing, confidence intervals, maximum likelihood, likelihood ratio tests, nonparametric procedures, theory of least squares and analysis of variance.",Emanuel Ben-David,6:15pm,7:50pm,60455,Morningside,S4107-20152-001,,Statistics,STAT,,,,,https://web.archive.org///web/20160212030211/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S4107-20152-001/,627 Seeley W. Mudd Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"STAT W3105
STAT W4105",MTWR,20152STAT4107S001,LECTURE
STAT S4199,STATISTICAL COMPUTING IN SAS,"Data handling in SAS (including SAS INPUT, reading and writing raw and system files, data set subsetting, concatenating, merging, updating and working with arrays), SAS MACROS, common SAS functions, and graphics in SAS. Review of SAS tools for exploratory data analysis, and common statistical procedures (including, categorical data, dates and longitudinal data, correlation and regression, nonparametric comparisons, ANOVA, multiple regression, multivariate data analysis).",Anthony Donoghue,4:30pm,6:05pm,17114,Morningside,S4199-20152-001,,Statistics,STAT,http://culpa.info/professors/9936,,17.0,,https://web.archive.org///web/20160212030212/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S4199-20152-001/,503 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MTWR,20152STAT4199S001,LECTURE
STAT S4240,DATA MINING,"Prerequisites: 
COMS W1003
 Intro to Comp Science/Prog in C, 
COMS W1004
 Intro to Comp Science/Prog Java, 
COMS W1005
 Intro to Comp Science/Prog MATLAB, 
COMS W1007
 Honors Intro to Comp Science, or the equivalent. 
Data Mining is a dynamic and fast growing field at the interface of Statistics and Computer Science. The emergence of massive datasets containing millions or even billions of observations provides the primary impetus for the field. Such datasets arise, for instance, in large-scale retailing, telecommunications, astronomy, computational and statistical challenges.This course will provide an overview of current research in data mining and will be suitable for graduate students from many disciplines. Specific topics covered with include databases and data warehousing, exploratory data analysis and visualization, descriptive modeling, predictive modeling, pattern and rule discovery, text mining, Bayesian data mining, and causal inference.",Giovanni Motta,6:15pm,7:50pm,68151,Morningside,S4240-20152-002,,Statistics,STAT,http://culpa.info/professors/12816,,2.0,,https://web.archive.org///web/20160212030214/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S4240-20152-002/,516 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"COMS W1003
COMS W1004
COMS W1005
COMS W1007",MTWR,20152STAT4240S002,LECTURE
STAT S4240,DATA MINING,"Prerequisites: 
COMS W1003
 Intro to Comp Science/Prog in C, 
COMS W1004
 Intro to Comp Science/Prog Java, 
COMS W1005
 Intro to Comp Science/Prog MATLAB, 
COMS W1007
 Honors Intro to Comp Science, or the equivalent. 
Data Mining is a dynamic and fast growing field at the interface of Statistics and Computer Science. The emergence of massive datasets containing millions or even billions of observations provides the primary impetus for the field. Such datasets arise, for instance, in large-scale retailing, telecommunications, astronomy, computational and statistical challenges.This course will provide an overview of current research in data mining and will be suitable for graduate students from many disciplines. Specific topics covered with include databases and data warehousing, exploratory data analysis and visualization, descriptive modeling, predictive modeling, pattern and rule discovery, text mining, Bayesian data mining, and causal inference.",Daniel Rabinowitz,10:45am,12:20pm,77062,Morningside,S4240-20152-001,,Statistics,STAT,http://culpa.info/professors/500,,16.0,,https://web.archive.org///web/20160212030213/http://www.columbia.edu/cu/bulletin/uwb/subj/STAT/S4240-20152-001/,503 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"COMS W1003
COMS W1004
COMS W1005
COMS W1007",MTWR,20152STAT4240S001,LECTURE
SUMA K4033,DECISION MODELS & MANAGEMENT,,Lucius J Riccio,4:10pm,6:00pm,23336,Morningside,K4033-20152-001,DECISION MODELS & MANAGE,School of Professional Studies,SUMA,http://localhost:8801/professors/1226,silver,4.0,,https://web.archive.org///web/20160212030520/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4033-20152-001/,405 International Affairs Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MW,20152SUMA4033K001,LECTURE
SUMA K4142,SUSTAINABLE FINANCE,"This course is offered through the School of Professional Studies. 
This course is an introduction to how sustainability/ESG (economic, environmental, social & governance) issues have become financially material to the global credit, underwriting, insurance, risk management, venture capital and asset management capital markets. These issues have a direct impact on risk exposure and the quality of public, private and government debt/equity investments. By the end of the course, students should understand how these issues affect investment decisions made by institutional investors, corporate lenders, insurance companies, asset management funds, hedge funds, venture capitalists and retail investors, as well as business decisions made by corporate managers. They will be exposed to the global sources of environmental/sustainability corporate performance information, how ""best-in-class"" environmental investment relates to, and is different from, socially-responsible investing (SRI), and differences between European, North American and Asian markets. Risk management aspects of sustainable finance will be addressed, especially in regards to emerging finance areas such as carbon finance, corporate governance, sustainable development and agriculture/water development projects. SEC Reporting requirements for sustainability risks and opportunities, and the prospect of the issuance of ""Integrated Corporate Reports"" that combine financial and sustainability reporting will be discussed. The ethics of sustainability issues and their impact on management & finance will also be addressed.",Bruce Kahn,8:10pm,10:00pm,14424,Morningside,K4142-20152-001,,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030521/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4142-20152-001/,516 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,W,20152SUMA4142K001,LECTURE
SUMA K4147,WATER RESOURCES AND CLIMATE,,,6:10pm,8:00pm,74373,Morningside,K4147-20152-001,WATER RESOURCES & CLIMATE,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030522/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4147-20152-001/,511 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MW,20152SUMA4147K001,LECTURE
SUMA K4180,WRITING-GLOBAL SCI-INTL MEDIA,,Claudia Dreifus,6:10pm,8:00pm,65461,Morningside,K4180-20152-001,WRITING-GLOBAL SCI-INTL,School of Professional Studies,SUMA,http://culpa.info/professors/4441,,1.0,https://en.wikipedia.org/wiki/Claudia_Dreifus,https://web.archive.org///web/20160212030523/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4180-20152-001/,511 Kent Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,TR,20152SUMA4180K001,LECTURE
SUMA K4193,STAT FOR SUSTAINABILITY MGMT,,Dong Guo,6:10pm,8:00pm,22120,Morningside,K4193-20152-001,STAT FOR SUSTAINABILITY,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030524/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4193-20152-001/,405 International Affairs Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,W,20152SUMA4193K001,LECTURE
SUMA K4350,SEMINAR IN PROJECT METHODS & ANALYSIS,,Kizzy M Charles-Guzman,6:10pm,8:00pm,89691,Morningside,K4350-20152-001,PROJECT METHODS & ANALYSIS,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030525/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4350-20152-001/,613 Hamilton Hall,,School of Professional Studies,3,,T,20152SUMA4350K001,SEMINAR
SUMA K4360,SUST TECH & EVOLUTION OF SMART CITIES,"This course is offered through the School of Professional Studies. 
The progress of sustainability in recent years has almost entirely been a result in the evolution of smart, sustainable technology solutions. This course examines opportunities to drive sustainability through technology applications with the end goal of piecing together all of the pieces to envision an intelligent city. Companies are increasingly turning to technology to fulfill their sustainability goals considering many technologies provide off-the-shelf, cost-effective and immediate savings compared to operationally invasive, resource-heavy sustainability transformation programs. Sustainability technology ranges from intelligent infrastructure to mobile applications that help to drive the ""sharing economy"". The course will provide an overview of the sustainability technologies that large corporations are actively pursuing and delve into the project management and integration strategies required to implement these solutions. Successful sustainability practitioners must not only have a strong understanding of the values and methodologies of sustainable operations, but also the tools and technologies available to drive sustainability throughout their organization. Upon completion of the class, students will have a sufficient level of understanding to discuss these solutions and relevant case studies with potential employers. This course will benefit anyone interested in a career in sustainability or in smart cities as it will provide them the skills and analytical capabilities to analyze which sustainability technologies are a good fit for their company's sustainability and growth strategy.",Gregory J Falco,6:10pm,8:00pm,25529,Morningside,K4360-20152-001,EVOLUTION OF SMART CITIES,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030526/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4360-20152-001/,405 International Affairs Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,R,20152SUMA4360K001,SEMINAR
SUMA K4370,IMPLEMENTATION OF CORP SUST STRATEGIES,"This course is offered through the School of Professional Studies. 
This is an applied course on the metrics, indicators and tools used by businesses to implement strategically relevant Corporate Social and Environmentally Responsibility (CR) or Sustainability programs. The purpose of this course is to introduce students to the knowledge and tools used by practitioners in CR. Although this course explores details of the CR strategy implementation, it is designed to link CR to the overall business drivers and is therefore relevant for any potential corporate manager or consultant. A strategically relevant CR program must seek to build on the values of CR to the business and the business' stakeholders. Therefore, this course is structured around the top values that CR can bring to a business. Once we identify the ‘value pathway', we explore tools (standards, guidelines, benchmarks, certifications, analytic tools, etc) and metrics available to measure performance against those tools in order to achieve that value. The course relies heavily on class discussions through case studies, debates, hypothesis testing, role playing and student presentations. The course is split into six (6) sections - each representing a CR Value Pathway. Each Section will be comprised of 2 sessions during which we will discuss key dilemmas associated with the value pathway, discuss tools, metrics and indicators available to address the dilemma and then explore a business case study through student discussions.",Todd Cort,6:10pm,8:00pm,60816,Morningside,K4370-20152-001,IMP CORP SUST STRATEGIES,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030527/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4370-20152-001/,603 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,TR,20152SUMA4370K001,LECTURE
SUMA K4380,FINANCING NATURAL INFRASTRUCTURE,"This course is offered through the School of Professional Studies. 
""Natural infrastructure""-the use of natural or engineered ecosystems and natural areas to provide services that could be provided through ""grey infrastructure""-has received increasing attention as an alternative to traditional engineering solutions to protect water supplies, reduce flood risks, manage stormwater, and provide clean air. In addition, conservation is seen as a means of providing sustainable food supplies in response to increasing demand. While ""greening"" infrastructure is one aspect of the solution, a critical need is finding new ways to finance the construction and operation of our infrastructure in general. This course will explore the potential for natural infrastructure to address-in place of or in conjunction with grey infrastructure-many of the challenges that we face and the financing tools that could be utilized to accelerate and take to scale its adoption. The course will draw heavily from ""real-world"" examples in cities, corporations, financial institutions, and national and subnational governments that have utilized natural infrastructure and/or innovative financing mechanisms to meet their needs. Through a mix of lectures, case studies, problem sets, and guest lectures, students will gain the skills needed to quantify the value of ecosystem services and understand how private investment and financial mechanisms could accelerate the use of natural infrastructure.",,6:10pm,8:00pm,62279,Morningside,K4380-20152-001,FINANCING NATURAL INFASTRUCTUR,School of Professional Studies,SUMA,,,,,https://web.archive.org///web/20160212030528/http://www.columbia.edu/cu/bulletin/uwb/subj/SUMA/K4380-20152-001/,405 International Affairs Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,M,20152SUMA4380K001,LECTURE
